1421.137891,0.021436,0.021268,1.007924
1421.139062,0.021362,0.021233,1.006084
1421.140234,0.021298,0.021129,1.008000
1421.141406,0.021229,0.021110,1.005601
1421.142578,0.021153,0.021099,1.002558
1421.143750,0.021115,0.021024,1.004328
1421.144922,0.021030,0.020927,1.004922
1421.146094,0.020942,0.020850,1.004400
1421.147266,0.020879,0.020778,1.004845
1421.148438,0.020799,0.020669,1.006321
1421.149609,0.020715,0.020568,1.007182
1421.150781,0.020649,0.020581,1.003328
1421.151953,0.020604,0.020584,1.000998
1421.153125,0.020559,0.020496,1.003074
1421.154297,0.020506,0.020399,1.005252
1421.155469,0.020466,0.020375,1.004487
1421.156641,0.020411,0.020338,1.003592
1421.157812,0.020335,0.020274,1.003009
1421.158984,0.020258,0.020188,1.003488
1421.160156,0.020226,0.020126,1.004992
1421.161328,0.020197,0.020098,1.004928
1421.162500,0.020118,0.020053,1.003265
1421.163672,0.020057,0.019962,1.004749
1421.164844,0.020010,0.019851,1.007993
1421.166016,0.019928,0.019815,1.005714
1421.167187,0.019878,0.019813,1.003313
1421.168359,0.019885,0.019730,1.007841
1421.169531,0.019832,0.019660,1.008770
1421.170703,0.019747,0.019617,1.006606
1421.171875,0.019708,0.019553,1.007918
1421.173047,0.019679,0.019480,1.010206
1421.174219,0.019612,0.019439,1.008882
1421.175391,0.019562,0.019451,1.005712
1421.176563,0.019523,0.019397,1.006514
1421.177734,0.019463,0.019298,1.008509
1421.178906,0.019399,0.019182,1.011286
1421.180078,0.019345,0.019143,1.010551
1421.181250,0.019311,0.019176,1.007067
1421.182422,0.019278,0.019125,1.008024
1421.183594,0.019249,0.019076,1.009062
1421.184766,0.019223,0.019056,1.008761
1421.185937,0.019178,0.019000,1.009370
1421.187109,0.019140,0.018951,1.009942
1421.188281,0.019109,0.018891,1.011534
1421.189453,0.019068,0.018822,1.013077
1421.190625,0.019015,0.018747,1.014316
1421.191797,0.018964,0.018660,1.016306
1421.192969,0.018912,0.018641,1.014549
1421.194141,0.018909,0.018682,1.012141
1421.195312,0.018876,0.018649,1.012145
1421.196484,0.018820,0.018574,1.013291
1421.197656,0.018779,0.018535,1.013203
1421.198828,0.018729,0.018513,1.011677
